Nin_hp0_epoch_train,Nin_hp0_train_loss,Nin_hp0_train_acc,Nin_hp1_epoch_train,Nin_hp1_train_loss,Nin_hp1_train_acc,Nin_hp2_epoch_train,Nin_hp2_train_loss,Nin_hp2_train_acc,Nin_hp3_epoch_train,Nin_hp3_train_loss,Nin_hp3_train_acc,Nin_hp4_epoch_train,Nin_hp4_train_loss,Nin_hp4_train_acc,Nin_hp5_epoch_train,Nin_hp5_train_loss,Nin_hp5_train_acc,NiN_epoch_train,NiN_train_loss,NiN_train_acc,NiN_Simple_epoch_train,NiN_Simple_train_loss,NiN_Simple_train_acc,Nin_simple_minst96_epoch_train,Nin_simple_minst96_train_loss,Nin_simple_minst96_train_acc,Nin_simple_minst168_epoch_train,Nin_simple_minst168_train_loss,Nin_simple_minst168_train_acc,Nin_simple_minst224_epoch_train,Nin_simple_minst224_train_loss,Nin_simple_minst224_train_acc,Nin_minst96_epoch_train,Nin_minst96_train_loss,Nin_minst96_train_acc,Nin_minst168_epoch_train,Nin_minst168_train_loss,Nin_minst168_train_acc,Nin_minst224_epoch_train,Nin_minst224_train_loss,Nin_minst224_train_acc,Nin_cifar10_96_epoch_train,Nin_cifar10_96_train_loss,Nin_cifar10_96_train_acc,Nin_cifar10_168_epoch_train,Nin_cifar10_168_train_loss,Nin_cifar10_168_train_acc,Nin_cifar10_224_epoch_train,Nin_cifar10_224_train_loss,Nin_cifar10_224_train_acc,Nin_simple_cifar10_96_epoch_train,Nin_simple_cifar10_96_train_loss,Nin_simple_cifar10_96_train_acc,Nin_simple_cifar10_168_epoch_train,Nin_simple_cifar10_168_train_loss,Nin_simple_cifar10_168_train_acc,Nin_simple_cifar10_224_epoch_train,Nin_simple_cifar10_224_train_loss,Nin_simple_cifar10_224_train_acc
27.19829424307036,0.3761452465288101,0.8484543010752689,27.19829424307036,0.3986241434530545,0.8373655913978495,27.19829424307036,0.1280006298855427,0.9525369623655914,27.199360341151387,0.3131166672244428,0.8697359625668449,27.199360341151387,0.4039050373323461,0.8400735294117647,27.194915254237287,0.7275180065113566,0.7021908967391305,27.199360341151387,0.5625075092290175,0.77264371657754,27.199360341151387,0.0845238941617031,0.9672459893048128,27.199360341151387,0.0820160237126012,0.9703375668449198,27.199360341151387,1.2421743930342364,0.4823696524064171,27.199360341151387,0.1633402582875547,0.9389204545454546,27.199360341151387,0.1035599746407672,0.9626504010695188,27.199360341151387,2.302585181067972,0.1015207219251336,27.199360341151387,0.1612984913595538,0.9403409090909092,27.199488491048594,0.4756150234204072,0.8282251602564102,27.199488491048594,0.2690159175067376,0.9051482371794872,27.199488491048594,0.3858359561134607,0.8617788461538461,27.199488491048594,0.1939339676203254,0.9338942307692308,27.199488491048594,0.1864254911167499,0.93359375,27.199488491048594,0.2257442482723257,0.9201722756410257
27.396588486140725,0.3821529794925002,0.8454721102150538,27.396588486140725,0.386312126873001,0.8432039650537635,27.396588486140725,0.1364310724079929,0.9487567204301076,27.398720682302773,0.3197517999731761,0.86798128342246,27.398720682302773,0.4022424644566474,0.8397393048128342,27.38983050847457,0.7447364628314972,0.6961192255434783,27.398720682302773,0.5738708528286633,0.7663352272727273,27.398720682302773,0.0897830327771066,0.9659926470588236,27.398720682302773,0.0954902793995458,0.963903743315508,27.398720682302773,1.2420253603853644,0.4826203208556149,27.398720682302773,0.1622792290683019,0.9392129010695188,27.398720682302773,0.1052766983984984,0.9616059491978608,27.398720682302773,2.3025842312185523,0.1018967245989304,27.398720682302773,0.1635302207905819,0.9406751336898396,27.398976982097185,0.5044300148788935,0.817207532051282,27.398976982097185,0.2751892834471968,0.9029447115384616,27.398976982097185,0.3867364742625982,0.8626302083333334,27.398976982097185,0.2018679737901458,0.9325420673076924,27.398976982097185,0.1956887846597685,0.9320412660256412,27.398976982097185,0.2269812567302813,0.9203225160256411
27.594882729211086,0.3829972531419501,0.8446460573476703,27.594882729211086,0.3888242116004335,0.842741935483871,27.594882729211086,0.1379109261203624,0.9487567204301076,27.59808102345416,0.3189312180773141,0.8682040998217468,27.59808102345416,0.4019083872092174,0.8398785650623886,27.584745762711865,0.7422783625298652,0.696869338768116,27.59808102345416,0.5695480981081352,0.7688001336898396,27.59808102345416,0.0923367130500388,0.9653241978609626,27.59808102345416,0.0967292677940644,0.9633188502673796,27.59808102345416,1.254744206945314,0.4777183600713012,27.59808102345416,0.1699530034128463,0.936608734402852,27.59808102345416,0.1072109681496034,0.9609792780748664,27.59808102345416,2.3025852545909915,0.1024955436720142,27.59808102345416,0.1665008338616493,0.939226827094474,27.59846547314578,0.5177113211626171,0.8126001602564102,27.59846547314578,0.2859964337932248,0.8994391025641025,27.59846547314578,0.3890024505109868,0.8629807692307693,27.59846547314578,0.2118242758636673,0.9297542735042736,27.59846547314578,0.1936814594520335,0.9326589209401708,27.59846547314578,0.2301877690558759,0.9199385683760684
27.79317697228145,0.3840005691013028,0.8444850470430108,27.79317697228145,0.3912158886831934,0.8415658602150538,27.79317697228145,0.1395851551625196,0.948189684139785,27.797441364605543,0.3261356316158239,0.8653701537433155,27.797441364605543,0.3930057786444929,0.8425175467914439,27.779661016949152,0.744146106035813,0.6964801290760869,27.797441364605543,0.5727705082552318,0.7679019050802139,27.797441364605543,0.0954759253797813,0.9638201871657754,27.797441364605543,0.0983286782688919,0.9627966243315508,27.797441364605543,1.2608193712916604,0.4755807152406417,27.797441364605543,0.1707684655280355,0.9361004344919788,27.797441364605543,0.1112746892529315,0.9594961564171124,27.797441364605543,2.302585444985864,0.1016251671122994,27.797441364605543,0.167446756481447,0.939254679144385,27.79795396419437,0.5252034031093503,0.8110727163461539,27.79795396419437,0.2920401743374383,0.8975861378205128,27.79795396419437,0.3923852911505561,0.8622045272435898,27.79795396419437,0.2165654357701826,0.9280598958333334,27.79795396419437,0.1985847287966559,0.9311398237179488,27.79795396419437,0.2356631356136252,0.9187449919871795
27.99147121535181,0.3854822956746624,0.8446236559139785,27.99147121535181,0.3940764267277974,0.8404065860215054,27.99147121535181,0.1413618642636524,0.9475638440860216,27.99680170575693,0.3316783114749799,0.8635360962566845,27.99680170575693,0.391083076134085,0.8435661764705882,27.97457627118644,0.7435492551845053,0.6968070652173913,27.99680170575693,0.5691225871364063,0.7693683155080214,27.99680170575693,0.097027664362169,0.963452540106952,27.99680170575693,0.0990188139338883,0.9623663101604278,27.99680170575693,1.2618064651514758,0.4749331550802139,27.99680170575693,0.1714504219272876,0.9362800802139036,27.99680170575693,0.1119632839708325,0.95899064171123,27.99680170575693,2.3025853052496275,0.1000501336898395,27.99680170575693,0.1687382826193131,0.9385695187165776,27.997442455242968,0.5340006620647051,0.8085336538461538,27.997442455242968,0.300046400553905,0.8947315705128205,27.997442455242968,0.3994447051141506,0.8600360576923077,27.997442455242968,0.2200897319911,0.9264222756410256,27.997442455242968,0.2074873733071562,0.928084935897436,27.997442455242968,0.2400626034547503,0.917207532051282
28.0,0.3857457595030467,0.8444333333333334,28.0,0.3936811028321584,0.8406333333333333,28.0,0.140991254423062,0.9477333333333332,28.0,0.3316552343249321,0.8635333333333334,28.0,0.3910634916941325,0.8435666666666667,28.0,0.7443700930277507,0.6963333333333334,28.0,0.569473402818044,0.7692166666666667,28.0,0.0969003694807489,0.9634833333333334,28.0,0.0989531025441984,0.9623666666666668,28.0,1.2617638778050742,0.4749666666666666,28.0,0.1715588417490323,0.9362333333333334,28.0,0.1118962750166654,0.9589833333333332,28.0,2.302585304133097,0.1000333333333333,28.0,0.1688341684699058,0.9385333333333332,28.0,0.5342313146591187,0.80846,28.0,0.3001267571258545,0.89472,28.0,0.3996578780841827,0.86,28.0,0.2199888867974281,0.92648,28.0,0.2078508639192581,0.92784,28.0,0.2400329183340072,0.91722
28.19829424307036,0.3545846929473261,0.8567708333333334,28.19829424307036,0.3900595772010023,0.8408938172043011,28.19829424307036,0.1202990729962625,0.9544690860215054,28.199360341151387,0.3206090963380859,0.8678141711229946,28.199360341151387,0.3741133251292183,0.8494318181818182,28.194915254237287,0.7390803616979847,0.6954823369565217,28.199360341151387,0.5531900453376261,0.772225935828877,28.199360341151387,0.0796131177675875,0.971173128342246,28.199360341151387,0.0857522225126942,0.9680815508021392,28.199360341151387,1.249214067178614,0.480614973262032,28.199360341151387,0.168130097333043,0.9386697860962568,28.199360341151387,0.093484053701999,0.9659090909090908,28.199360341151387,2.302584623907977,0.1007687165775401,28.199360341151387,0.1592591245942574,0.9430982620320856,28.199488491048594,0.4916472829496249,0.8210136217948718,28.199488491048594,0.2493157230365352,0.9121594551282052,28.199488491048594,0.3670808094052168,0.8703926282051282,28.199488491048594,0.1689658316258245,0.9452123397435898,28.199488491048594,0.1787319544655008,0.9355969551282052,28.199488491048594,0.1905072426709991,0.9349959935897436
28.396588486140725,0.3624080110301254,0.8543766801075269,28.396588486140725,0.3858220839212017,0.842825940860215,28.396588486140725,0.1240696308994165,0.9534190188172044,28.398720682302773,0.3238587120278952,0.8665190508021391,28.398720682302773,0.3799026404871022,0.8467997994652406,28.38983050847457,0.7325081345827683,0.6993885869565217,28.398720682302773,0.5505100343635375,0.7732703877005348,28.398720682302773,0.085932322604741,0.967413101604278,28.398720682302773,0.0868117390885291,0.967538435828877,28.398720682302773,1.248649040486086,0.4797376336898395,28.398720682302773,0.1667572983794591,0.9394635695187166,28.398720682302773,0.096782089275791,0.9650735294117648,28.398720682302773,2.302584905037905,0.0995153743315508,28.398720682302773,0.1621943937096605,0.94100935828877,28.398976982097185,0.5039971649455719,0.8174078525641025,28.398976982097185,0.2630901014886032,0.9104567307692308,28.398976982097185,0.3692459616905603,0.8689403044871795,28.398976982097185,0.1770061827981128,0.9412560096153846,28.398976982097185,0.1815694194907943,0.9360476762820512,28.398976982097185,0.1927220951586675,0.9319911858974359
28.594882729211086,0.3712775261278221,0.851282482078853,28.594882729211086,0.3839251319460544,0.8437780017921147,28.594882729211086,0.1278834819099381,0.9518089157706092,28.59808102345416,0.3276415921734403,0.8651125222816399,28.59808102345416,0.3828428396672914,0.8462845365418895,28.584745762711865,0.737646241982778,0.6975769927536232,28.59808102345416,0.5617250117494885,0.7696078431372549,28.59808102345416,0.0881492592761236,0.9661597593582888,28.59808102345416,0.0887890458995154,0.9668839126559716,28.59808102345416,1.2559319634701054,0.4762422014260249,28.59808102345416,0.165512787480299,0.9400345365418896,28.59808102345416,0.0995110301068467,0.9636252228163992,28.59808102345416,2.302584913325182,0.0992925579322638,28.59808102345416,0.1611085515801334,0.9417335115864528,28.59846547314578,0.5137243914680604,0.8149372329059829,28.59846547314578,0.2718437889622699,0.9063167735042736,28.59846547314578,0.3729034372820304,0.8670205662393162,28.59846547314578,0.1935190643764968,0.9362646901709402,28.59846547314578,0.1962195992883708,0.9319577991452992,28.59846547314578,0.20885654593396,0.9271501068376068
28.79317697228145,0.3739445088531381,0.8502184139784946,28.79317697228145,0.3835629950207407,0.8439390120967742,28.79317697228145,,0.7491809475806451,28.797441364605543,0.330066544277703,0.8641794786096256,28.797441364605543,0.3812772754460254,0.8469460227272727,28.779661016949152,0.737035580303358,0.6978175951086957,28.797441364605543,0.5671762428819177,0.7680272393048129,28.797441364605543,0.0906593590672252,0.9650317513368984,28.797441364605543,0.0888605137625808,0.9667446524064172,28.797441364605543,1.2560532214169833,0.4763744986631016,28.797441364605543,0.1644139116938739,0.9398395721925134,28.797441364605543,0.1016196645497478,0.9629219585561496,28.797441364605543,2.3025849222499417,0.0992020387700534,28.797441364605543,0.1631056731492081,0.9410302473262032,28.79795396419437,0.5228102278824036,0.8125500801282052,28.79795396419437,0.2792997513121615,0.9025440705128204,28.79795396419437,0.3814246704658636,0.8648337339743589,28.79795396419437,0.1994721939524588,0.9336438301282052,28.79795396419437,0.1975740391868524,0.9312149439102564,28.79795396419437,0.2139516531591279,0.9255308493589743
28.99147121535181,0.3772873281150736,0.8491599462365591,28.99147121535181,0.3875152025812415,0.8426075268817205,28.99147121535181,,0.6199428763440861,28.99680170575693,0.3311647923952118,0.8636697860962567,28.99680170575693,0.3798362997365508,0.8475935828877005,28.97457627118644,0.7353636560232742,0.6986582880434783,28.99680170575693,0.5672573248014093,0.7687834224598931,28.99680170575693,0.0921021550799157,0.964639037433155,28.99680170575693,0.0900620382254255,0.966260026737968,28.99680170575693,1.2565348907588,0.4759525401069518,28.99680170575693,0.1666134286253529,0.938836898395722,28.99680170575693,0.102580319160725,0.9625501336898395,28.99680170575693,2.3025844930965,0.0999665775401069,28.99680170575693,0.1651657752035295,0.9403910427807488,28.997442455242968,0.525202640852867,0.81171875,28.997442455242968,0.2864741098661071,0.9001602564102564,28.997442455242968,0.3857366049327911,0.8638020833333333,28.997442455242968,0.2063720097001164,0.931991185897436,28.997442455242968,0.2025898864922615,0.9290464743589744,28.997442455242968,0.2222984079199914,0.9228365384615385
29.0,0.3771450324932734,0.8492333333333333,29.0,0.3877990063985189,0.8424833333333334,29.0,,0.6158,29.0,0.3309866500218709,0.86375,29.0,0.3800343398809433,0.8475,29.0,0.7360826353708902,0.6983833333333334,29.0,0.5671194424629211,0.7688333333333334,29.0,0.0922938960934678,0.9646166666666668,29.0,0.09006047154814,0.96625,29.0,1.2563191806793212,0.4760666666666667,29.0,0.1665501218517621,0.9388833333333332,29.0,0.1028250094244877,0.96245,29.0,2.3025844941457114,0.1,29.0,0.165083671460549,0.9404166666666668,29.0,0.5253088339996338,0.81166,29.0,0.28665244951725,0.90014,29.0,0.3860284167671203,0.8637,29.0,0.2061945636200904,0.93204,29.0,0.2027629367733001,0.92904,29.0,0.2223891783547401,0.92278
29.19829424307036,0.3592704629064888,0.855426747311828,29.19829424307036,0.3850123302270007,0.845682123655914,29.19829424307036,,0.0979502688172043,29.199360341151387,0.3092185832998332,0.8722426470588235,29.199360341151387,0.3672078371366715,0.8517713903743316,29.194915254237287,0.7351700767226841,0.6981148097826086,29.199360341151387,0.5617623179354132,0.7705548128342246,29.199360341151387,0.078061490867506,0.9720922459893048,29.199360341151387,0.0880052704379002,0.9664939839572192,29.199360341151387,1.2484732056684036,0.4785260695187165,29.199360341151387,0.165860638978647,0.9375,29.199360341151387,0.0841675068993858,0.9695020053475936,29.199360341151387,2.3025858453250825,0.0998495989304812,29.199360341151387,0.1507194070195291,0.9476938502673796,29.199488491048594,0.5011575755018455,0.8184094551282052,29.199488491048594,0.2512393344480257,0.9152644230769232,29.199488491048594,0.3386244844549742,0.8845152243589743,29.199488491048594,0.1668931645556138,0.9460136217948718,29.199488491048594,0.182848097398304,0.9378004807692308,29.199488491048594,0.186826522103869,0.9348958333333334
29.396588486140725,0.3729504003159462,0.8492103494623656,29.396588486140725,0.3842509116536827,0.8453881048387096,29.396588486140725,,0.1003444220430107,29.398720682302773,0.3130700784451503,0.8700701871657754,29.398720682302773,0.3612284921707316,0.8531082887700535,29.38983050847457,0.7282704581385073,0.6999830163043478,29.398720682302773,0.5553025855896945,0.7729779411764706,29.398720682302773,0.0833093745330159,0.9697108957219251,29.398720682302773,0.0828729028064,0.96875,29.398720682302773,1.2499175627920078,0.4785678475935829,29.398720682302773,0.1601046262816949,0.9395471256684492,29.398720682302773,0.0914911839383888,0.9662850935828876,29.398720682302773,2.3025853793251323,0.0990558155080214,29.398720682302773,0.153622317063139,0.9457720588235294,29.398976982097185,0.5110112893371246,0.8145032051282052,29.398976982097185,0.2516673204178611,0.9127604166666666,29.398976982097185,0.3595577946696908,0.8769030448717948,29.398976982097185,0.1746235478382844,0.9432592147435898,29.398976982097185,0.1853893317150859,0.9353966346153846,29.398976982097185,0.191968945105775,0.9342948717948718
29.594882729211086,0.3732939683515111,0.8490143369175627,29.594882729211086,0.3826684614770301,0.8452900985663082,29.594882729211086,,0.0990423387096774,29.59808102345416,0.3158889712098448,0.8689561051693404,29.59808102345416,0.3681724095673909,0.850350935828877,29.584745762711865,0.7276473408160002,0.7012001811594203,29.59808102345416,0.5595629410203978,0.7714739304812834,29.59808102345416,0.0859534628788895,0.9685828877005348,29.59808102345416,0.0850003476755995,0.967663770053476,29.59808102345416,1.2486467691878798,0.479083110516934,29.59808102345416,0.1602474916228317,0.9410372103386808,29.59808102345416,0.0972295801010839,0.964098707664884,29.59808102345416,2.302585243541289,0.1005737522281639,29.59808102345416,0.1596714255404982,0.9428754456327986,29.59846547314578,0.5101304750602978,0.8174412393162394,29.59846547314578,0.2563397674861117,0.9105902777777778,29.59846547314578,0.3624924176460148,0.8756677350427351,29.59846547314578,0.1874153198053439,0.9385349893162394,29.59846547314578,0.1878554863799522,0.9355301816239316,29.59846547314578,0.2037696628075125,0.930221688034188
29.79317697228145,0.3732961718273419,0.8489373319892473,29.79317697228145,0.3835313263679704,0.844716061827957,29.79317697228145,,0.1000924059139785,29.797441364605543,0.3206152901063389,0.8667070521390374,29.797441364605543,0.3649221795068227,0.8517922794117647,29.779661016949152,0.7271570893733398,0.7018936820652174,29.797441364605543,0.5577343362657463,0.7722468248663101,29.797441364605543,0.0863059524082227,0.9682486631016044,29.797441364605543,0.0863618693783889,0.9673922125668448,29.797441364605543,1.254882677433325,0.4764162767379679,29.797441364605543,0.1604420105617911,0.9414689171122996,29.797441364605543,0.0970738597841744,0.9641961898395722,29.797441364605543,2.3025852875276045,0.1003927139037433,29.797441364605543,0.1596397754890635,0.9421582553475936,29.79795396419437,0.5154983647024403,0.8163311298076923,29.79795396419437,0.2606250829278276,0.9094300881410255,29.79795396419437,0.3675666675449182,0.8739483173076923,29.79795396419437,0.1911955768218598,0.9380759214743588,29.79795396419437,0.1939802964916452,0.9338191105769232,29.79795396419437,0.2072439390377929,0.9289362980769231
29.99147121535181,0.3748207719736202,0.8484711021505377,29.99147121535181,0.3830570113274359,0.8447916666666667,29.99147121535181,,0.1000504032258064,29.99680170575693,0.3257710513145847,0.8650735294117647,29.99680170575693,0.3670945728606081,0.8513034759358289,29.97457627118644,0.7260915580003158,0.7022248641304348,29.99680170575693,0.5581507084044544,0.7726771390374332,29.99680170575693,0.0884009704483115,0.9672961229946524,29.99680170575693,0.0895342133396409,0.96639371657754,29.99680170575693,1.253694587021588,0.4766878342245989,29.99680170575693,0.1621418836262615,0.940625,29.99680170575693,0.0980373832571474,0.9639204545454544,29.99680170575693,2.302585686464361,0.0999498663101604,29.99680170575693,0.1608348184449468,0.9417947860962568,29.997442455242968,0.4996892338188795,0.8255809294871795,29.997442455242968,0.2669376914126751,0.9076121794871796,29.997442455242968,0.3706982745956152,0.871895032051282,29.997442455242968,0.1963518062224372,0.9358774038461538,29.997442455242968,0.1924539368193692,0.9338141025641026,29.997442455242968,0.2103702696231313,0.9274639423076924
